23.7135	5.81556
133.015	146.034
27.8273	16.6126
369.313	125.642
29.3848	33.0287
30.5791	205.48
14.1996	11.9561
693.772	263.904
9.91137	5.62356
32.6144	44.6368
362.559	129.935
10.1036	35.2683
163.067	164.099
11.1979	26.9755
6.90579	22.2953
788.25	1897.49
16.0323	39.3682
58.933	74.7584
39.575	66.2768
176.788	415.278
14.3716	7.13206
10.822	188.788
9.73789	2.59613
118.012	83.9376
49.6738	129.512
300.821	194.163
14.8031	235.845
25.9086	14.3303
14.4749	22.7047
7.35888	5.69612
42.7546	215.523
35.4946	17.7705
18.8905	18.7618
114.268	63.6973
889.03	189.471
233.94	267.268
81.3149	109.642
39.5983	38.3762
78.1433	200.359
13.9933	181.827
19.3329	25.465
229.482	291.485
7.00576	7.64767
39.9166	75.3262
4.32505	3.10238
496.447	474.324
95.3433	160.268
138.785	157.021
8.1515	13.9702
509.776	309.589
51.9544	24.6989
505.382	583.142
100.794	2.37326
38.7243	22.2553
106.507	152.82
101.072	42.4542
9.38504	8.65576
2105.1	999.542
311.65	146.515
22.2208	15.9106
234.412	215.705
213.735	48.0132
294.15	991.656
124.934	199.423
138.317	41.0931
8.40593	6.38302
226.196	3.71605
13.151	11.817
16.2209	17.7742
14.4628	18.5076
13.8056	19.0173
27.0751	67.5537
182.339	128.97
579.395	10.6252
32.071	20.2347
25.0194	5.35704
28.8089	10.0549
85.7179	116.508
31.5785	64.2683
12.4697	13.5452
7.20034	11.3803
10.4919	52.9781
600.595	167.785
494.339	252.659
19.3165	10.4873
71.1025	178.775
64.1776	49.1372
81.2564	219.571
55.165	66.3778
350.537	1250.23
291.715	102.495
60.2306	110.134
83.3416	511.778
39.4439	38.866
66.2291	155.655
238.124	63.6055
0.967519	8.08346
155.91	47.5831
447.933	82.56
142.899	217.112
203.421	652.484
9.21053	11.5109
45.5618	121.736
363.943	191.723
51.8312	3.73202
220.082	203.871
19.6914	4.87648
14.419	30.737
8.83591	7.92061
48.4662	132.19
33.4747	11.1315
231.79	232.811
3.90158	10.5101
196.287	121.707
1894.51	2076.64
327.236	271.79
64.0401	81.2768
1016.81	44.6342
7.18293	8.48213
179.82	121.982
76.4757	57.9562
28.4833	29.3512
236.629	594.121
185.652	112.98
52.1459	17.1522
9.44963	29.7438
5.3941	11.1699
202.991	300.916
122.245	1046.55
26.8168	136.673
3.07315	36.0931
11.3506	4.32403
26.1837	293.011
56.088	83.1523
8.42297	22.0759
71.3517	166.123
58.6638	8.95092
208.39	106.18
0.880497	2.06138
721.334	294.145
34.1497	21.9051
35.4875	103.819
79.1268	48.5853
55.7028	156.504
39.891	52.4333
18.4359	17.998
117.52	43.7579
26.5657	8.8525
7.90702	16.2917
495.703	219.556
177.8	66.974
313.953	305.514
13.7187	21.8726
196.504	455.516
20.62	46.5569
125.522	70.1879
52.9282	4.34236
1.82029	7.34864
20.7792	7.43871
1.65354	2.01373
4.28904	6.99823
50.0908	62.8191
6.68738	8.96693
17.5391	10.73
2.66387	24.3729
7.57445	38.792
823.525	490.181
8.73043	14.875
140.151	92.1725
510.865	213.147
150.297	305.46
39.4921	236.898
55.4526	10.0426
398.459	94.6391
184.985	129.558
7.10756	11.5587
196.097	225.264
172.956	163.536
55.3284	53.3814
10.1508	49.6813
7.92931	15.778
938.547	652.518
24.1238	85.3964
36.3687	14.5552
6.5908	28.4357
106.045	165.727
103.784	264.909
453.198	197.543
15.6761	26.6314
1456.12	3528.63
8.25977	3.10271
15.2548	9.5008
904.842	439.411
112.66	139.075
63.3177	14.7536
4.11601	16.524
247.993	75.1099
392.418	12.1985
2.47717	0.531874
22.8012	9.7134
229.48	25.6894
2021.71	259.462
45.6337	73.073
75.631	142.41
2.89492	8.56645
41.0165	179.3
11.4216	29.2367
3.37679	22.5454
111.233	97.3868
31.8296	97.8528
17.1185	96.3707
16.9423	28.7936
42.4614	69.986
66.9273	2.0162
24.4572	18.4326
35.0051	7.43482
11.4546	9.7173
75.8875	29.5537
150.893	991.367
47.1741	43.4797
351.974	268.335
6.47315	11.9307
254.288	134.228
135.894	300.45
199.129	451.444
52.0124	11.7388
11.7129	43.9664
77.6751	142.051
16.0204	82.65
10.1658	13.3127
126.86	52.4066
1.26233	3.53993
13.2033	64.4305
57.4269	54.8889
70.5602	5.91163
46.5589	99.5416
246.953	284.045
227.623	267.878
94.9038	34.8383
73.5268	194.491
565.601	737.965
126.645	259.061
124.101	324.125
16.9161	31.3595
22.2454	47.0365
222.289	203.673
167.77	86.0288
59.8894	156.856
13.9525	42.2006
291.057	114.874
565.683	110.811
75.3143	58.412
14.161	7.80106
171.873	280.736
6.13006	13.4974
39.0951	78.9591
22.5375	55.2743
20.2667	59.362
18.6503	37.4343
84.556	1201.72
40.7887	2.24332
52.2134	89.649
105.543	162.594
587.263	202.366
117.94	155.438
95.6129	274.324
7.50303	14.7525
150.376	132.96
61.3044	214.115
13.5975	35.1632
28.1632	84.1474
172.204	225.921
42.0554	32.6958
40.0127	2570.19
18.5926	46.6248
9.8928	9.00749
65.1712	42.8152
184.183	106.036
875.171	543.361
122.937	54.6414
204.609	119.695
35.3614	20.5633
94.4092	130.86
81.5406	140.269
156.289	59.7721
815.103	1569.25
12.6395	22.4976
68.7254	158.336
43.8429	5.1242
6.12151	15.3087
138.509	20.7092
216.899	132.909
745.565	740.7
9.19958	22.6847
75.3997	32.2258
73.7901	81.513
380.425	136.548
199.899	166.99
200.148	243.915
54.8562	65.8645
713.747	547.521
14.518	34.3115
22.2172	15.7815
98.4603	15.9149
43.081	36.3276
133.486	209.979
60.09	14.4806
87.2379	47.1376
144.526	70.1923
77.7096	37.8014
280.655	502.426
74.2702	14.4835
125.189	59.4126
32.2574	126.666
78.9804	41.9207
13.2668	57.5612
4.3663	9.17849
2.68664	12.2499
383.87	179.172
292.298	221.338
21.3164	11.2836
42.3348	15.7346
14.5266	10.4668
41.3583	67.4144
26.2423	47.9377
242.515	622.977
206.478	504.748
52.3653	84.5239
62.7424	6.90522
852.885	459.604
10.0238	18.8462
96.2884	248.944
165.209	217.497
23.8244	39.714
50.6274	240.308
156.45	115.86
5.85275	20.592
12.0493	10.23
56.058	56.2582
81.9201	20.5517
1177.67	1437.02
13.4199	22.2187
259.809	573.235
22.1425	44.3618
157.297	99.13
14.7539	11.8927
13.241	12.9109
14.7964	6.06414
145.65	298.384
44.9494	126.995
119.537	87.9057
101.199	61.5889
65.1124	26.9416
10.5453	7.66965
1008.23	186.47
245.445	1148.88
5.90215	39.2142
23.4183	22.21
9.82838	6.93972
2.32181	13.1815
114.519	132.167
9.68219	20.7677
521.147	318.453
22.3961	14.7604
424.637	647.399
54.4688	105.513
60.5959	2.12628
250.205	381.024
1324.4	533.884
107.277	16.6642
29.4468	254.252
98.9963	110.923
72.6902	248.352
22.0731	6.92855
66.7805	1501.78
17.4274	0.56182
11.5166	12.7639
40.993	55.6621
16.2549	24.7515
139.178	147.05
458.403	534.79
87.0801	196.494
7.39885	24.9417
159.894	1245.16
3.66613	3.974
53.2063	186.116
46.429	42.8999
91.1573	47.7472
337.742	342.069
241.175	174.55
57.2542	56.7631
405.246	142.412
227.215	113.282
408.442	692.637
12.05	17.3475
196.133	126.456
39.8013	21.2541
467.91	536.883
80.6341	248.503
1.1242	9.42265
230.81	500.462
99.8565	146.032
10.4581	7.77422
68.1802	25.4977
77.3742	93.1401
146.997	8.31093
8.43963	5.45623
14.1662	3.93485
57.0703	42.5182
4.58172	42.4802
19.3066	21.1386
58.1957	86.115
38.6671	145.223
83.0465	310.533
12.3015	9.92709
313.219	265.623
367.959	112.291
8.35959	4.47133
148.709	216.799
14.2138	14.7793
354.964	364.68
162.735	35.1192
35.9981	38.9311
21.8164	8.75513
156.023	37.6861
1980.86	597.186
76.5503	83.0505
515.328	556.241
63.2684	67.356
486.085	301.368
478.241	48.5822
16.1496	35.3603
70.9621	57.6107
16.3654	3.65382
25.8116	43.6064
427.256	467.279
17.4443	64.7504
215.306	117.898
7.27459	46.9286
27.4568	4.71597
429.134	1387.85
102.363	144.837
47.6695	39.4883
287.541	145.794
4.18248	11.4018
222.156	258.757
57.1134	79.588
92.0466	358.215
283.03	12
612.108	652.773
18.3189	158.526
4.91164	14.633
119.363	204.74
185.558	128.561
52.6657	40.1769
4.36259	18.2471
22.2503	67.7465
13.319	11.7679
28.5399	36.993
6.67524	40.0234
23.4289	64.0411
11.3138	5.01472
40.0614	63.2921
85.8586	112.14
22.6825	30.1696
61.3201	27.8899
99.4637	123.804
55.678	31.3844
16.5656	8.70733
13.5293	29.6554
177.6	56.57
37.3926	111.758
51.2264	92.5158
17.9405	32.4844
108.459	81.1279
166.476	144.835
17.161	5.28061
11.8724	30.5169
19.6899	32.4568
24.6671	130.807
561.433	190.33
600.645	637.727
439.658	460.257
51.4251	56.3139
25.3912	51.3197
12.5437	4.79836
13.0985	16.8104
224.06	150.762
49.0303	54.0024
655.006	166.421
292.433	87.1624
57.5477	39.3724
21.9956	1.17247
28.2869	31.933
1.42089	28.5155
11.5418	10.1474
38.4022	31.4716
100.433	161.21
3.94675	1.67417
34.597	27.3628
27.467	37.8946
59.557	27.3438
43.391	151.37
23.817	36.0038
74.6256	187.216
11.7999	16.1934
16.5499	5.87303
17.5336	11.5214
5.04017	8.10852
60.587	1.86921
73.0758	148.609
6.5036	6.31694
37.7466	233.631
12.2306	18.0295
10.2303	122.808
18.2838	3.62816
15.8856	19.4512
93.9114	218.329
8.16949	30.7763
169.229	116.513
70.7872	52.1802
231.841	359.626
158.897	174.666
106.695	72.8292
7.74442	27.1063
958.186	269.149
61.7671	85.7979
275.298	499.916
12.387	4.71506
3.92301	30.7058
3.05526	13.1431
112.247	106.769
100.65	77.2614
250.931	69.7024
127.058	273.188
78.4363	3.19532
806.015	240.671
240.614	606.876
424.689	354.43
162.876	264.538
36.2781	20.5867
40.9709	26.0369
91.9491	67.0546
164.384	19.1858
193.769	86.531
26.4359	28.0175
14.4402	18.7498
331.153	136.11
20.861	18.2166
271.105	84.7511
1080.88	290.991
352.525	176.369
0	0
148.543	271.447
7.69283	6.48619
2.31009	4.10913
55.7964	3.33368
49.6646	8.30748
18.4296	10.5425
7.47081	28.6033
65.89	29.0083
48.363	17.9367
143.557	77.9718
192.819	101.924
4.647	17.17
19.9391	10.3986
228.603	40.5662
30.6995	81.7476
23.8454	25.2639
35.7022	9.00465
35.2484	12.9508
73.5469	38.2977
379.608	34.3755
620.679	320.074
141.05	48.5001
18.1104	21.6952
31.0376	54.5623
1.62319	15.0841
10.3263	8.16371
20.1632	22.2318
7.92183	15.1813
111.388	32.4352
258.423	177.197
101.247	491.844
38.4661	103.389
29.943	69.8072
67.0572	199.748
55.1582	269.407
127.232	205.815
22.8972	45.0248
8.33138	14.0147
76.7652	32.2961
2.37592	13.8582
108.097	46.4129
498.771	501.026
63.0675	41.17
1138.2	269.976
456.172	47.4349
5.7781	12.2525
63.635	87.4781
26.4195	9.54204
101.763	42.0068
154.137	41.2466
68.9084	80.7618
28.1664	86.3956
274.717	156.35
51.6347	245.044
415.13	97.3372
62.0035	14.1239
197.413	223.3
54.9729	370.404
148.621	22.329
114.723	266.052
186.748	176.249
15.9673	19.4901
603.986	265.287
10.2209	9.54092
103.173	31.2859
5.76577	1.04563
6.79954	27.8961
7.65665	23.4406
100.345	47.7737
8.99632	61.9999
23.2335	47.1986
45.2302	73.6386
27.1743	36.8243
6.27937	11.1266
231.255	159.857
24.4255	48.139
50.0272	18.2987
349.35	468.772
139.349	102.766
1.72703	24.5675
13.3277	18.4706
643.396	374.41
37.069	22.388
3.23251	11.8848
10.0134	110.463
401.501	46.8412
112.662	265.406
36.8742	22.8397
82.0518	55.6691
27.3438	23.7019
379.509	405.163
91.3266	60.6723
7.03217	21.694
220.573	232.833
3.61934	11.6978
203.215	208.342
754.383	143.782
24.5099	30.8498
280.765	130.062
4.56514	3.95347
15.2643	12.2638
34.1223	19.558
286.38	222.689
5.26158	27.8052
459.39	90.6704
96.9587	125.571
299.303	335.419
3.77216	15.7618
17.9476	30.3404
47.474	28.5336
48.7268	104.197
14.5981	20.0478
94.423	14.0476
3.95762	26.8352
411.549	457.909
75.5768	217.522
107.499	312.057
526.343	64.6964
129.086	19.7737
376.813	362.662
144.516	53.01
14.8472	80.8383
14.118	5.73299
19.659	56.4749
6.98384	60.2021
17.3166	48.7399
264.479	364.984
17.6634	1.79916
147.388	226.016
180.373	160.388
267.812	116.154
87.6651	31.3829
2.41718	15.2417
383.14	218.673
26.6538	37.5384
68.7501	24.9535
12.6312	3.19166
38.4143	42.0737
13.5193	24.6374
57.7129	14.8141
211.674	22.3462
6.30826	5.27343
12.1557	101.923
143.119	138.089
73.4467	63.9323
30.1021	22.8693
192.372	325.768
25.4752	9.53382
450.026	519.529
49.6805	163.53
25.7627	24.8485
39.4779	174.815
11.0775	98.0432
423.823	162.103
755.521	415.133
39.4507	29.7326
343.917	277.675
15.0633	24.8664
338.443	258.322
57.3137	111.998
166.842	149.607
94.2651	21.0878
15.5775	17.0401
175.715	28.5941
48.3416	39.4847
15.7404	4.50694
219.45	145.583
25.9289	115.029
133.819	256.274
114.394	237.928
71.4776	65.2374
168.089	143.438
359.988	254.546
29.3597	6.42935
205.62	82.5864
9.2218	18.4243
18.6983	39.1636
6.41531	36.8562
52.1428	107.239
179.366	394.689
21.8742	26.6573
10.3009	1.18133
32.9616	17.5797
20.1807	7.75087
8.84544	26.2682
19.7404	16.6024
100.281	43.8867
17.3536	15.7058
31.6327	5.13389
120.733	118.989
42.869	183.674
556.697	731.342
1.75605	10.6074
158.876	391.796
233.445	242.19
223.753	362.419
4.58821	8.50182
161.389	159.493
302.725	286.987
87.0832	98.3719
150.819	201.598
34.5459	30.1938
25.5339	111.722
106.737	163.61
193.367	120.602
3.56242	6.53311
22.4719	24.4569
10.6354	3.25808
35.1965	17.1935
76.2018	9.85022
131.043	61.0062
94.8318	0.512583
5.62725	14.5313
27.9638	3.06745
9.19128	4.11
262.577	841.825
11.5003	12.2285
33.9039	82.7065
362.468	212.156
127.419	41.9296
5.43155	19.116
7.73369	9.38665
250.338	477.905
798.609	264.966
45.875	16.2496
1090.16	508.84
307.323	165.702
30.1935	32.8852
52.5171	10.8756
386.259	54.6067
71.825	213.921
357.752	373.304
189.747	873.058
413.717	14.7787
64.067	8.58977
83.4022	45.1911
250.423	302.293
105.124	363.898
52.9433	68.5232
359.418	138.76
18.7291	38.5842
341.443	14.9843
153.942	419.137
70.694	77.7358
7.32021	21.5274
250.258	3.09087
23.2358	8.71672
40.6334	35.2448
314.291	238.41
132.331	71.2663
12.3416	16.6107
257.087	345.837
228.267	519.318
546.338	452.49
135.1	50.8562
212.09	177.465
1.38659	1.55681
11.0821	7.74203
67.7553	176.28
139.43	147.532
17.1833	13.6871
335.736	273.953
4.67861	58.7694
325.407	37.1271
165.957	40.8442
215.704	15.0117
33.4738	23.2411
52.2071	20.8048
12.9907	19.55
132.738	389.029
98.345	349.217
72.9301	55.1029
33.201	44.0993
46.8383	46.4212
195.597	60.2788
58.986	28.1832
17.3625	20.4474
12.6079	45.7003
2.99769	5.74647
368.532	433.514
178.303	225.654
368.453	332.904
20.9356	11.7562
7.10244	3.59482
122.453	248.102
109.389	27.2042
27.1636	31.2915
16.1586	70.922
127.19	26.5524
142.798	61.5773
2.66105	36.0513
131.733	2.30836
21.2556	39.2572
112.61	115.379
2.88766	25.8204
115.729	73.5536
719.267	299.404
35.8783	25.3763
36.2582	17.8423
5.883	49.6069
21.6854	5.16897
175.606	543.527
39.8789	24.7156
211.683	61.6939
1.92509	3.57274
105.436	113.051
7.21011	47.751
14.1649	4.39523
5.96267	1.64194
15.0754	10.8814
25.8552	28.3623
114.451	55.5736
26.4105	23.4894
113.147	104.908
12.8516	39.9839
13.9166	58.122
8.33888	29.2437
3.35434	0.399649
24.4729	18.9087
156.339	93.8228
122.321	209.133
175.024	176.927
47.6178	150.075
34.616	14.6642
2.50851	17.5114
43.472	472.253
19.4139	14.265
7.80498	15.9386
3.49762	21.7973
38.3084	37.8987
25.3937	6.28081
5.87561	8.3552
0.326894	2.25127
9.64132	21.2177
14.9095	2.86747
86.1461	33.5246
0	0
86.0579	9.1119
13.0334	47.1878
21.0628	15.06
19.7008	15.5841
68.458	225.904
146.681	55.3972
361.981	345.82
58.5795	1.14741
361.256	563.879
5.5873	7.96143
131.169	149.18
51.4259	159.368
44.2078	23.1024
1831.87	1326.47
3.51336	8.38557
172.44	168.314
8.53455	20.3369
46.9628	43.7799
6.47247	29.6262
126.983	15.1645
242.845	29.7167
198.917	73.8112
237.33	167.166
263.872	232.797
16.9939	31.3884
124.615	320.081
6.36018	8.55834
141.828	152.585
102.192	145.453
872.186	232.869
15.9375	6.83777
766.91	4180.09
226.864	249.834
15.9782	19.1713
139.661	228.669
647.089	448.811
5.34403	4.70335
307.474	41.0741
207.105	175.656
98.1064	6.16529
18.7874	108.002
6.64347	15.8995
19.4783	56.1425
5.88094	8.63368
49.5725	25.5031
2.57191	3.02903
177.826	54.7312
35.565	12.4752
279.691	92.4787
31.1865	38.383
185.95	175.747
101.552	30.95
36.5795	26.7363
12.6192	57.9602
23.6008	3.32638
57.2629	112.59
472.331	109.95
49.075	60.8746
16.6409	16.5389
493.633	201.651
34.7139	17.2648
22.9761	279.787
19.5682	20.4918
45.925	33.2443
35.1634	23.0244
9.96243	42.8106
36.2851	231.8
880.925	200.568
100.196	46.9575
5.74303	29.1514
24.8751	25.775
0.782798	20.4168
28.2323	3.74435
15.3374	40.3561
231.546	88.2991
841.413	277.74
66.2522	14.4342
1.83753	5.64809
104.96	11.4815
201.671	94.1986
271.723	236.842
20.6327	11.1264
24.9221	30.7524
294.233	1122.51
120.851	102.919
135.937	147.582
186.849	115.628
39.3598	8.36414
20.0153	10.576
446.932	263.667
87.5914	187.663
74.6291	27.6174
10.6298	2.51128
8.31723	33.6571
6.93659	14.8209
895.206	894.268
21.0521	41.4515
53.9023	45.237
183.063	293.234
54.7428	36.5466
65.1014	125.963
263.806	33.1069
326.321	120.033
186.503	418.657
151.923	83.9833
556.46	2408.96
28.401	13.53
27.091	25.4186
1.33952	3.14961
224.622	488.683
9.91084	120.046
31.9407	52.2388
106.97	76.1526
43.8864	30.6153
409.217	239.272
27.4273	17.1861
135.477	102.487
25.3022	51.5681
260.96	92.3478
236.391	47.1648
109.205	68.8163
88.925	185.701
38.7949	34.5845
32.9789	74.7078
381.055	383.822
12.6558	88.8001
631.657	168.33
24.1921	55.403
259.827	190.029
20.6256	56.8012
750.571	313.293
38.9938	63.1606
8.68211	10.2212
13.167	15.5049
262.417	34.4074
57.6683	81.6912
377.252	219.487
10.1124	8.66112
0.838005	12.6561
145.272	17.1483
249.903	251.535
328.649	221.173
1.51584	4.322
24.6578	45.3463
126.913	244.188
74.475	260.592
6.5068	4.39997
61.2807	74.5376
0	0
13.1159	11.6686
4.72495	5.13978
278.629	420.183
27.0236	93.2676
225.039	396.665
10.617	57.8118
611.517	105.244
70.3008	128.593
45.5604	32.7516
15.195	5.3707
14.0377	92.4467
60.5557	44.2862
24.0025	47.5215
220.677	384.453
12.9476	5.15635
14.2332	16.1653
11.8145	61.0971
118.627	343.795
360.123	176.757
19.9896	13.4338
153.162	28.2243
11.7034	43.9352
308.896	352.456
63.5481	146.58
115.596	257.86
269.27	668.444
10.7856	96.807
35.6563	76.7283
235.674	781.147
199.328	24.266
31.1645	64.9119
147.544	136.639
106.044	51.7871
17.274	11.3681
3064.18	884.548
177.264	220.664
428.596	493.211
19.9684	5.02795
12.7873	49.5233
24.0448	82.3845
24.4141	65.8771
27.6383	34.3647
16.304	47.4463
30.7138	7.08797
233.156	243.683
1175.65	553.138
8.49826	4.26127
14.5972	14.1106
117.912	286.919
8.26165	6.9109
162.714	24.0402
412.098	301.125
46.294	51.6711
13.7753	0.850835
120.101	96.9817
102.102	235.4
23.7447	120
52.0232	155.038
7.24622	20.5399
424.491	742.082
16.0254	19.9806
37.4283	58.5631
220.156	80.8652
103.241	73.4566
261.019	188.716
37.4301	47.1565
351.939	331.296
23.5647	31.0115
44.7125	37.2747
306.175	64.0642
58.8432	54.3003
8.13787	11.1366
4.06896	21.0892
10.577	66.4374
34.9042	29.4488
6.7753	34.7963
50.3935	444.951
76.7418	396.621
2.41712	41.6208
265.792	275.554
35.3092	161.922
32.841	45.2178
155.253	218.343
25.5732	26.1088
78.6904	66.9766
1140.72	449.293
21.1146	12.476
158.901	51.6064
143.327	12.8212
2.24114	10.9716
22.7206	72.453
59.633	195.237
36.4669	114.041
6.17173	17.1707
95.8789	18.8477
89.6848	48.0496
9.71495	21.9552
4.44351	9.44411
89.0146	458.615
35.4236	23.7083
9.49698	17.4583
8.80294	9.88313
2195.05	2211.41
223.955	532.812
34.3243	83.9536
11.8915	14.7297
142.79	137.171
80.3496	69.2194
92.8723	142.592
45.5041	22.3819
299.217	80.5386
59.9064	381.978
143.961	300.324
224.255	208.219
6.48641	8.42749
326.184	220.436
12.212	8.2395
100.47	421.281
424.022	200.808
21.0568	89.1607
27.0707	65.9925
403.62	206.658
653.198	226.266
399.617	745.484
48.0404	40.1457
453.979	261.456
7.47851	3.79581
43.6031	295.39
88.3038	156.58
662.906	184.355
14.0202	17.1507
62.9394	128.559
73.8228	112.523
659.782	61.9774
178.897	227.696
13.0082	14.7293
16.3177	7.09381
4.80011	2.79824
19.3919	21.1687
358.945	411.72
9.60333	26.2973
22.5337	51.2767
183.157	355.835
12.0181	16.709
42.0776	20.0587
117.466	55.7928
16.5282	29.9132
15.2248	43.3453
579.316	603.98
141.838	192.149
395.067	476.347
325.441	45.0389
100.501	136.401
301.243	551.762
71.0544	14.5441
13.089	16.873
262.185	190.12
24.7961	43.4038
138.493	75.151
370.495	2.94559
113.207	287.153
94.7076	34.8255
69.3433	194.498
26.386	45.3313
12.9861	7.93308
1005.57	218.63
5.85488	78.0205
141.869	168.314
920.488	635.068
362.356	267.702
46.6792	11.4664
68.2547	54.3678
7.21588	11.1057
165.868	236.791
165.333	223.79
92.8675	91.3155
128.528	328.7
82.206	89.6644
73.8436	39.1009
25.1277	11.9826
305.568	270.161
30.5311	59.9748
53.1718	18.6567
44.9856	35.8276
389.558	151.298
9.47971	30.4738
172.325	188.053
80.5508	91.3313
678.945	151.625
20.8798	18.0911
42.3884	16.794
226.776	342.74
522.449	536.358
344.112	336.584
28.1326	18.0505
17.287	39.0518
6.2257	0.934433
14.2523	18.1435
71.6245	36.6791
34.4297	26.2522
16.7258	70.2353
11.814	26.4875
82.5602	69.6652
70.5935	50.863
5.79096	4.22103
32.0267	11.5445
18.5361	6.97785
118.959	38.5423
208.518	136.372
239.239	222.984
5.55458	12.3224
432.897	599.82
26.3116	17.3512
232.308	76.056
162.116	322.256
0.645629	26.6118
16.1449	117.71
381.273	104.011
716.511	330.051
40.4757	42.7257
94.9994	62.6495
37.073	377.394
20.5593	18.2224
330.292	315.597
13.1794	22.9353
73.6312	124.995
103.228	27.5621
14.6787	9.88955
5.03975	3.80305
256.835	315.808
279.029	24.2527
31.2191	7.79866
24.7905	9.8077
11.0977	8.78825
13.0663	18.416
12.4144	3.68248
19.9489	113.459
12.8431	37.1081
195.782	279.951
1.40714	11.3964
654.908	9.17826
202.194	267.263
17.2273	27.6096
105.839	294.204
3.57507	42.5377
84.3454	112.855
67.1565	26.8982
3.16327	3.79175
167.717	151.1
8.02594	10.5767
26.6117	24.5378
29.2134	12.7559
66.8671	45.1594
77.6896	24.578
30.5384	12.2067
98.8991	76.7507
81.5261	97.7715
21.4538	10.0419
10.0177	10.3931
23.5228	45.1524
12.6205	54.2636
450.287	318.758
8.46344	13.3265
33.5858	45.8541
11.8526	17.7326
1143.77	238.011
24.0411	16.583
52.6371	352.355
489.111	69.3455
433.051	212.536
6.71022	10.4916
801.721	1389.87
39.1466	45.9352
5.32965	17.3817
127.381	83.1008
26.9314	21.1976
36.789	56.2079
536.644	97.5282
14.197	11.1485
42.2328	63.9242
228.887	92.2359
58.6944	33.7495
5.20252	13.1155
8.11172	58.9072
66.8376	203.432
480.069	255.943
68.3015	27.0272
160.878	35.388
237.27	902.499
833.602	326.98
121.885	156.005
340.854	1763.83
64.6581	44.4944
8.25225	9.85155
372.957	234.654
7.6776	20.0074
567.091	276.322
61.7921	71.6008
431.324	82.8645
425.935	208.432
3.58371	49.2891
38.4129	55.2855
142.091	233.449
13.7332	115.628
11.6279	38.0076
457.437	281.94
139.41	40.9621
22.2901	52.5988
147.042	575.096
226.126	201.515
35.5341	82.0491
32.4534	19.2356
4.46805	31.7035
3.70119	4.54798
78.7912	17.7966
204.061	381.369
243.694	681.596
344.111	108.06
8.97928	7.47102
27.0475	39.0615
248.147	504.335
34.8031	335.637
15.2194	4.59742
136.803	376.911
114.434	89.1988
46.4384	38.6257
400.837	73.6126
40.7224	19.7282
60.967	39.85
305.19	842.54
155.803	71.579
35.2395	86.7427
3.43137	12.2921
90.6088	278.255
233.702	844.588
34.2007	99.7848
264.812	158.715
124.248	159.25
51.7305	98.0578
83.2171	12.641
335.966	229.098
3.16034	36.3978
105.194	144.791
2.12291	2.38266
541.966	100.488
14.3947	120.138
28.5293	25.616
16.0684	35.6882
94.4936	187.804
368.553	622.017
19.2709	30.4038
298.112	175.268
34.1733	19.9789
143.48	79.9405
428.165	224.296
28.6148	22.6166
232.889	136.197
239.32	384.816
14.6965	18.2474
24.6913	29.9057
0.72606	16.3406
4.21594	10.9108
18.662	58.0271
109.063	82.5132
116.422	313.118
109.272	102.705
76.3767	110.115
56.6862	19.6461
12.9226	4.90815
130.195	65.7357
1.73498	5.42492
369.124	184.235
26.1328	18.3841
42.0431	228.928
6.89715	4.15349
507.728	350.316
26.4601	21.1373
1446.36	177.176
33.8938	15.3215
196.529	247.543
163.189	60.0184
217.709	698.458
27.3854	28.2427
313.228	54.2548
64.6092	23.5867
16.334	0.826328
367.199	13.4964
556.485	358.091
254.749	679.727
33.3522	42.1693
38.4471	23.1492
116.194	125.496
19.458	20.1913
153.72	17.1104
159.843	377.966
28.005	298.602
122.471	48.7132
69.609	35.7813
15.7907	25.0394
71.0028	7.14681
20.1995	19.7867
30.4454	74.9706
236.606	261.53
247.58	143.862
17.8103	10.103
9.18331	7.66545
17.1181	8.71265
262.668	507.627
4.1645	6.72709
23.0589	50.1669
226.939	775.793
4.67035	11.8234
26.8891	156.428
107.096	37.6344
18.6446	4.50271
15.8519	9.24669
7.73141	12.6903
600.759	113.305
344.59	498.687
90.3938	89.3774
121.383	132.478
81.2067	28.0357
3.45835	14.8228
16.0136	23.7331
41.3815	22.8894
139.373	159.512
46.0371	128.622
115.576	144.688
196.702	347.711
1.10428	16.6441
13.0248	90.4264
10.7334	8.60537
18.6321	15.4374
18.0549	32.596
11.6823	22.2952
46.0888	106.498
207.775	48.7492
12.2658	28.2395
44.2083	23.3788
85.5341	86.0826
193.558	434.806
29.6822	11.1978
192.371	215.495
132.059	99.2531
26.2833	76.6118
20.0517	11.7041
132.654	72.8752
53.2585	51.1806
352.219	254.391
28.6233	93.6628
286.912	517.736
12.9751	92.4169
7.33418	47.0799
0.576549	6.61746
22.2015	141.302
4.71536	32.4997
66.8031	104.094
75.232	28.6341
31.9197	29.6496
182.895	29.7756
77.9772	28.2865
1604.75	350.933
219.718	291.793
42.8278	22.2774
471.39	405.026
82.177	106.842
519.26	408.563
198.65	42.8838
59.5145	49.1865
506.668	44.0099
297.162	9.92035
43.8613	101.74
38.6692	77.1785
37.1598	44.2571
18.8684	6.94077
17.0442	37.1165
75.34	77.6986
22.1387	54.6344
61.4012	33.9188
61.9351	99.1369
1.11757	20.9281
1.73985	9.24838
89.9778	69.2914
54.9354	39.7461
56.7512	56.9966
201.434	195.23
74.2329	109.946
5.98562	69.8253
10.1824	27.5871
