8.14733	9.84662
10.3144	23.9288
108.965	11.4784
1799.88	68.8402
143.212	18.5865
117.737	16.6662
8.83434	253.198
2.56042	13.7461
17.7102	15.563
21.1059	44.813
3.25623	21.8082
41.3831	109.897
1.71321	1.30313
26.0215	14.7746
83.9465	255.741
0.799236	65.2362
25.8839	1.58955
44.9444	96.4583
14.3335	7.21989
21.6759	38.6232
1907.09	41.0971
61.658	70.8715
63.8797	30.042
50.3021	127.323
19.0117	8.09451
33.6273	19.4373
0	0
30.9458	22.7303
9.17216	3.06361
26.7164	40.0414
2.88851	79.2917
4.49953	61.6559
26.9554	72.4005
6.55047	14.474
12.4031	0.694757
12.9078	322.801
177.743	181.5
0.289573	4.43975
0	0
12.0892	10.851
27.5247	76.2481
14.6938	55.5989
252.901	58.7328
19.6734	13.7942
12.8298	19.8659
23.6801	8.96912
2.08949	6.48222
28.3117	48.1361
219.021	400.718
15.9558	28.4452
1.91416	7.86773
18.2002	7.25836
24.9647	5.34054
11.6015	10.2336
6.95765	2.28584
6.61566	25.7118
6.50477	9.9022
19.9421	8.9826
7.57807	4.04151
43.8734	127.261
26.5831	2.14364
9.78026	5.09225
0	0
24.0673	10.7899
10.6719	27.7469
0	0
4.55706	13.5923
125.235	33.0721
23.578	30.0131
3.43533	4.91135
3.71308	8.89408
0.40121	2.79232
18.1658	15.7182
66.3316	46.7564
5.46862	5.43553
48.075	11.8939
21.1059	15.6331
74.2849	486.507
252.755	103.04
19.7225	9.14915
1.10303	2.28548
3.29502	20.2782
172.548	255.577
103.388	265.501
10.4019	19.1894
11.2258	3.76382
56.7291	188.777
2.86037	1.75477
3.35796	22.0144
9.72877	17.7144
28.0883	20.6212
10.7774	4.12851
211.136	85.707
62.0787	20.7189
0	0
19.2912	8.0436
23.177	17.2451
61.6804	120.682
8.54199	10.1128
5.28312	11.4337
34.4484	24.9502
5.29031	3.39152
9.9725	51.1268
31.156	38.3309
5.24441	5.30607
25.5325	4.19289
146.251	401.488
90.2026	20.5948
27.3252	29.6281
2.25642	8.73727
43.9108	19.5035
13.0514	22.311
89.8232	55.4292
208.493	38.5751
6.8602	51.895
2.07999	4.93749
39.8686	48.3436
25.9132	39.8535
14.39	40.8181
16.5973	26.9841
7.90212	2.49465
44.1347	11.1521
3.46595	0.591303
12.3668	32.8381
151.19	5.58899
50.8237	64.1805
16.6459	2.05454
37.672	57.3556
26.6797	19.3474
60.3616	29.3147
24.3618	25.2398
10.7856	18.3591
12.3459	11.9707
68.0858	13.0915
33.1552	12.281
8.12749	22.7277
20.4271	9.48471
12.2815	18.3542
120.661	141.76
34.0309	25.8864
95.6932	174.146
11.0468	12.2961
8.11162	35.8776
61.8612	45.1885
8.73342	16.2652
0	0
69.349	67.8211
95.52	42.1483
6.50729	8.59285
9.51528	20.8824
12.0392	229.772
223.249	2.86424
14.2885	38.5167
30.836	28.6543
13.8148	16.7434
57.3188	98.7869
17.8642	45.7659
14.0774	11.5009
233.537	1807.01
3.26418	3.82016
75.64	38.0762
111.176	71.5734
48.5849	29.2268
10.0181	9.4421
40.1487	232.68
4.87028	19.6505
18.9489	25.8545
383.151	84.1899
4.92946	15.5277
17.0835	33.8654
341.249	258.288
2.92969	16.6853
55.5658	2.07682
49.6718	76.7142
75.8616	2.94913
3.1778	4.88855
15.3601	16.9375
0.758112	5.39864
228.714	73.4448
10.9097	14.8813
192.423	93.6697
26.1426	17.1408
13.653	8.57709
47.3411	17.2489
21.605	29.6637
28.6644	12.9369
5.45813	29.3295
3.71432	17.621
7.25664	130.454
13.4868	221.083
0.680422	18.6546
5.54311	9.54479
192.654	196.242
12.0939	47.6737
12.7188	19.5649
20.3041	45.2749
209.062	6.89092
76.4259	16.1701
250.574	291.694
74.882	33.9261
11.1296	18.5708
17.8981	6.08147
101.271	46.3999
39.7726	33.6621
21.2439	12.3234
166.516	90.1289
34.8963	11.356
27.6648	79.7559
12.448	1.35957
11.1336	25.1932
18.4518	9.54905
69.9457	44.6177
8.08425	2.3705
103.322	80.7098
155.207	47.259
21.3914	6.70131
37.6825	3.89702
241.775	58.0379
10.5101	9.0036
1.93059	15.0373
4.60952	6.26502
134.624	73.3501
489.688	395.695
3.48431	4.573
146.839	63.2578
21.2542	8.07713
63.2862	31.1376
30.0786	54.0006
51.3527	144.133
9.04287	17.9198
1528	239.978
66.8545	157.325
6.00029	148.433
2.32501	2.2223
133.81	174.97
54.6707	31.2284
7.22353	55.3411
27.2165	9.10933
92.4882	7.34278
479.898	1245
0	0
15.3224	13.5788
591.227	197.186
76.1272	83.9355
4.73021	28.283
5.55938	5.30367
24.3563	270.809
17.2759	44.2878
5.87063	15.0704
306.788	67.3838
64.5732	76.557
7.2367	21.2041
22.8947	12.1254
29.4857	29.8843
11.4691	12.8181
34.8947	12.3086
67.5872	84.6268
117.883	67.6664
89.4469	198.557
30.6208	14.0159
11.1219	88.1917
7.71166	19.6249
20.1071	3.98111
16.7957	12.4441
5.61001	5.87999
1.6612	2.42699
0	0
135.461	92.9448
17.3769	2.2223
83.3581	117.366
22.3424	40.2928
21.2726	29.7419
51.736	54.6802
31.0805	220.432
18.7781	104.77
19.4139	29.2744
20.2766	181.121
22.2545	11.5756
62.7285	27.7623
25.4857	17.8343
20.124	0.827623
158.612	44.0301
16.6826	79.4458
10.4627	4.18247
14.4944	28.3039
14.6089	64.8186
11.2195	4.19007
0.53921	0.655797
195.413	36.3436
9.10299	31.8526
8.92705	5.80133
13.7809	40.1214
6.07798	14.4961
12.839	7.05862
4.13285	1.71121
21.4535	4.17423
8.96337	33.3395
35.3447	77.2593
513.027	256.471
17.4121	55.9471
75.1866	38.1324
40.6457	20.0358
50.8156	31.1621
4.62429	13.4956
69.648	0.937664
3.15384	8.30391
41.9176	107.269
0	0
18.7524	55.4375
4.00653	6.35289
25.7458	3.21
7.93514	1.98564
15.4731	2.3399
702.877	250.843
5.36202	5.79531
11.1232	12.5403
90.5778	3.39164
0	0
30.7296	32.4025
6.73086	13.1347
37.2942	18.5426
18.6751	15.7228
33.8341	91.4045
18.6542	50.8788
18.3262	6.43973
65.1378	19.8243
14.6653	11.3756
118.59	74.7739
9.407	36.5901
330.719	47.2997
28.62	71.8377
5.45383	3.71432
60.0126	51.1676
41.4574	13.063
58.335	32.9264
0	0
126.756	28.8773
31.4146	33.7232
7.33636	11.1034
17.6862	17.847
43.7922	12.0101
2.74557	12.1039
69.1952	69.019
117.153	44.1763
50.3993	16.1783
16.0236	7.17951
16.7557	110.734
26.3666	25.8186
17.3303	6.67603
25.1398	10.7892
8.43967	19.699
71.7059	35.6303
14.3953	104.115
22.9226	15.6794
21.4737	0.386451
62.4483	30.4186
22.7833	10.0005
2.05223	7.17136
12.4407	22.0442
10.2507	1.49673
79.2255	13.2287
9.26835	26.3113
144.188	66.8766
4.78572	1.07621
10.2753	3.18397
177.537	118.17
32.2824	6.07894
4.34589	55.9546
35.631	65.522
98.7654	6.91416
9.57238	30.377
6.0199	14.7039
12.4358	17.2804
253.151	94.1381
1.49116	4.60167
25.5045	13.4745
10.879	35.1103
24.8751	41.659
18.4848	6.15415
0	0
794.49	586.233
18.0141	35.0461
0.555282	24.6201
22.746	11.5763
6.70295	6.53675
68.9724	52.8125
18.2117	6.93534
4.49286	1.87025
42.0561	20.1361
22.8496	30.3764
47.5591	22.0413
12.6931	69.8361
61.3222	20.5504
19.063	12.7067
7.20387	18.6711
27.0087	24.8059
72.2631	28.375
95.8487	85.0999
9.77485	110.762
15.6319	33.2547
94.4158	30.5174
249.485	64.8079
10.9521	2.47112
150.248	171.6
6.48316	74.901
1.5554	4.3813
9.01573	42.4796
31.9988	50.075
2.38275	18.8812
27.6149	11.6106
150.613	76.3384
1981.38	1235.03
3.51321	18.6006
164.014	83.563
162.612	16.7119
62.2415	54.0419
16.5274	33.8451
506.829	1.81567
27.1932	40.2654
65.1315	12.9983
99.335	111.004
15.0987	10.5281
0.822979	6.52806
88.0429	7.80512
30.4766	46.3843
169.543	56.7584
56.7667	87.6118
16.1762	3.8388
16.4958	17.2725
114.708	147.433
5.69927	11.5738
2.55877	8.96611
57.4837	45.7375
48.1249	1.42459
39.3468	33.0728
5.68731	9.46759
15.6102	39.2943
58.2914	21.9068
1.44337	11.2703
16.419	23.9175
5.88794	4.01765
23.1708	19.292
118.839	9.26546
7.74748	2.52562
3.09007	5.04483
54.9415	22.8025
151.601	9.66832
16.7248	46.3033
265.196	42.6812
4.42922	6.33008
243.098	47.5853
3.28756	6.53288
17.327	26.6511
59.2425	225.857
17.3202	41.078
278.388	26.7367
28.8736	266.38
27.8102	47.3681
0	0
8.4909	3.95577
10.4826	1.49235
6.67591	11.2939
14.9358	3.35407
1638.75	834.975
5.08811	27.0982
21.4819	39.9361
11.837	14.6286
0	0
99.4451	80.2047
12.1303	7.92564
24.2636	2.93562
0.942656	34.7828
107.607	12.9128
30.791	35.7134
397.97	1038.68
33.3345	44.5582
7.9774	29.3749
0.194045	15.9143
83.5773	14.712
36.9604	15.7906
9.29924	0.0478461
9.49578	28.4732
40.7546	22.6663
4.43636	0.318933
24.1984	31.7549
62.3584	38.0059
43.4346	31.6867
3.14904	14.7571
5.45774	3.24181
21.891	31.4423
7.84954	22.3215
24.1996	28.2558
65.0328	196.362
14.1161	8.96056
4.73676	13.1416
7.60608	19.8676
72.8427	35.771
1.82149	3.82414
13.9508	0.996415
168.945	77.2591
12.0657	45.1057
27.7573	46.3622
22.5579	10.9302
9.61895	27.654
1249.28	3303.58
18.0499	6.99837
19.8139	42.8591
5.24127	1.91903
1.22766	7.60924
4.42521	8.78982
1.05033	4.65984
55.1154	32.3703
126.296	153.017
120.457	17.0608
363.817	312.692
21.1722	66.5851
8.1559	11.1387
25.8894	8.11448
47.0586	22.0446
23.9313	13.704
1.95452	2.8862
43.2752	12.1274
1.7935	2.79552
1.30421	50.6638
27.3543	24.8669
0	0
185.755	3.60646
8.76155	1.02428
18.9499	4.23624
42.5548	88.081
16.6814	6.13125
4.43031	15.7479
158.413	242.52
7.32972	7.18041
43.589	119.934
18.6426	17.1195
101.806	58.132
12.5498	23.4195
8.35209	25.8351
241.074	144.01
21.0555	38.4504
10.1855	22.9697
159.749	162.49
9.49883	12.3535
123.323	2.58048
371.732	341.417
598.983	206.428
37.1239	16.659
0.657264	2.70548
11.4445	2.43563
362.799	282.1
14.0192	5.63145
6.71735	6.95325
0.209822	3.653
18.9332	23.7622
150.693	52.0273
24.7003	10.8076
11.2642	26.3179
327.776	22.5466
2.3083	17.1092
36.5881	14.4912
20.9104	9.25401
30.9343	14.6517
19.6532	26.8001
6.22403	19.1449
27.945	67.9994
15.526	7.39266
3.57481	6.80246
4.70138	5.95473
715.078	1883.78
35.657	37.0251
15.846	6.49042
159.665	0.583292
6.85634	31.2967
25.0872	13.8958
4.00461	60.2519
20.5648	52.3158
15.5959	16.3105
2.40148	6.79718
19.3678	9.96381
0.476239	19.2847
4.76329	17.416
15.871	13.4834
23.7538	57.1511
328.617	28.092
20.7853	24.025
23.6161	65.3339
41.1095	15.1123
32.079	10.9445
97.2142	44.6497
74.1172	4.76926
17.1839	15.5792
103.256	2.91208
78.1347	89.5014
38.508	57.8711
36.1216	101.276
16.0568	81.8389
5.76157	19.6473
12.2537	27.8408
7.30406	13.2365
1.65213	1.12865
1.0291	14.7563
92.6096	224.446
18.1386	21.2456
253.407	91.2816
235.44	185.993
9.18643	0.725625
31.7104	24.9221
1.4202	20.4348
11.759	57.1496
8.82417	32.5007
46.8042	122.391
234.072	129.62
16.1652	15.3825
137.641	81.5969
1.17959	2.78802
23.7472	3.6185
26.8547	148.494
15.7615	22.0453
27.9955	28.6457
131.539	110.675
71.0405	34.3812
93.5066	77.9221
9.01903	28.7878
342.696	909.108
104.21	20.308
14.5578	41.6513
31.8388	24.6933
42.4572	82.6035
13.97	13.9815
213.752	24.6517
138.908	91.1734
2.24485	7.6166
6.13915	4.43712
367.511	29.4136
163.901	6.4439
68.1359	30.728
5.56566	19.4556
13.7209	76.7551
1.90852	35.0174
604.201	65.6007
368.025	73.1348
94.6775	39.5839
17.9099	5.38031
24.5495	54.9767
1.96544	0.248163
13.2215	9.76062
240.469	103.242
12.3337	11.6334
24.9926	13.8467
8.84847	8.71373
21.0951	8.32118
8.85203	2.40846
5.7099	9.45571
68.9839	16.874
23.6068	20.7079
14.0666	29.7602
18.2108	12.5353
20.5518	38.4918
32.7537	18.507
3.93414	11.1973
66.1032	91.8847
94.877	45.5172
475.12	191.194
44.0272	2.43677
27.8237	31.1289
20.2093	22.4051
15.7779	44.0872
106.798	39.9152
34.4426	46.6246
12.0567	4.55161
37.4855	44.72
5.00929	4.58418
42.6769	11.022
20.7733	13.9975
37.3132	57.0329
10.1627	13.9109
4.55381	60.652
171.893	132.357
257.727	64.2888
41.3356	121.18
66.8829	49.7826
26.8384	5.21762
149.868	122.464
57.2821	0.761108
26.8918	1.20265
8.50694	20.7883
39.4063	48.0303
25.8202	8.93302
2.00279	2.35963
38.1338	23.099
50.3522	39.6795
0	0
8.56276	37.9714
1.20989	10.4268
98.6776	93.9652
41.3802	164.258
56.2025	75.3277
2.43577	1.93756
27.4599	1795.31
104.535	241.518
17.119	0.119489
10.5753	10.2353
21.6829	33.5655
21.2542	226.924
6.28611	19.6407
40.8533	23.4275
25.7315	2.85776
3.91306	4.29124
2.75342	16.3718
235.801	68.1483
27.518	50.4393
3.48994	25.9761
86.3678	29.4676
23.9974	40.1954
0.528949	16.6447
41.5283	28.4974
605.377	3561.76
35.2608	13.5022
1003.47	54.0925
4.5659	21.1872
9.318	82.4538
283.131	158.419
10.9343	26.7991
22.8797	3.76391
4.95358	47.5701
0.324935	1.29778
12.6103	27.727
191.042	63.0828
11.7587	8.88089
377.667	486.483
3.02838	11.4242
25.704	45.5263
7.79786	13.1435
14.3311	23.6852
36.2043	3.08779
40.6199	77.2264
0	0
19.509	4.41982
8.67962	50.3633
1690.67	47.5425
282.905	11.7155
11.5101	13.4231
18.8363	21.1358
10.9223	49.6673
44.4211	29.7904
9.80413	14.4816
3.62288	4.3046
7.19185	6.09949
68.9141	27.1347
19.1644	20.2666
61.8531	11.7943
88.8045	66.8317
114.291	134.751
35.1625	70.0131
4.67402	2.68495
11.8184	6.75105
0	0
24.951	4.5671
22.6108	28.8503
6.87604	4.03812
0.671407	1.63958
8.38436	0.807545
34.5262	29.8759
51.5558	33.6868
5.23093	19.2737
36.2772	22.6024
10.013	9.23313
2.07393	5.85568
3.20555	1.57742
19.2894	46.6746
3.89869	7.21265
16.0513	20.4032
12.5103	10.8103
25.8244	2.37473
18.4727	9.31352
20.7698	69.0067
133.767	102.881
51.0825	30.7122
0.976447	15.0998
13.7047	6.31785
23.7456	202.759
10.6851	5.94218
3.08792	0.975704
14.6015	8.16434
26.216	16.8092
11.4371	34.1872
22.2167	79.5352
1.77579	32.9009
12.1488	10.1685
4.01915	5.06375
4.22284	5.96405
20.0897	22.432
15.0144	14.875
52.1537	25.8989
21.5567	24.7879
11.8096	79.5898
12.2993	28.1391
44.86	1.99828
9.88681	0.0737517
9.68769	12.9464
17.4976	49.4024
51.6143	57.9081
19.6792	17.9332
9.62436	2.41759
11.3413	3.61522
56.4463	114.829
111.154	180.444
0.888278	1.38136
14.074	139.621
7.95448	3.42752
56.0367	2.10272
0.478451	18.4176
155.382	89.368
397.626	99.3082
574.779	257.238
6.32697	5.8017
14.2174	8.64238
19.5698	75.4542
13.3396	63.5556
38.8079	10.3766
2.07796	29.9953
137.067	92.0804
59.0282	8.11074
60.3031	40.3176
7.11223	8.89928
50.7853	115.802
6.78044	51.9709
9.53492	11.7435
13.16	68.7993
25.8851	28.8576
41.6501	23.9881
7.63754	11.6455
61.7347	12.9355
9.88439	15.7674
51.9232	93.773
33.844	10.307
96.2479	54.6274
5.66084	24.8453
96.0234	84.1992
0.343096	17.0206
5.21776	0.789974
2.53367	45.0531
40.7936	284.192
220.877	430.728
19.1917	6.0121
8.8185	7.41826
13.991	11.1147
6.04469	12.0425
33.7282	15.197
54.3135	136.236
36.2234	13.7185
53.3204	20.3214
9.14782	26.6606
255.44	558.981
15.1443	98.5904
35.1721	47.3535
11.2115	5.74107
1.79711	9.41855
23.0271	17.3139
4.54649	4.29457
19.4965	35.1582
65.4494	95.6537
43.6616	55.5359
8.30582	10.7233
11.7025	7.07488
180.926	271.417
21.5858	50.1176
28.4062	7.15545
5.01411	12.7919
91.5228	64.4505
4.04475	29.8754
68.5729	70.7251
21.2644	28.3467
40.6462	19.9949
15.1626	15.3894
23.2359	34.0851
6.64112	17.6855
26.8314	47.4077
12.6314	21.4132
43.1519	65.9588
1.20765	14.6704
6.50084	24.6663
58.0556	107.227
85.9181	53.6597
95.6293	25.1916
69.1719	22.4863
89.575	15.4338
8.99114	24.075
18.1166	10.851
378.654	414.279
207.57	297.375
12.0676	2.06527
40.8016	2.99724
44.5496	115.928
0.794325	4.13692
42.2808	42.0122
26.2552	41.7085
7.49831	7.36037
21.2379	40.3423
21.9171	31.4963
8.55719	25.0865
4.72648	8.97656
24.3464	130.041
0.366242	21.6352
163.547	300.042
60.5165	15.5431
13.6236	23.3035
128.923	40.693
12.5299	17.0652
20.4296	144.493
12.3897	14.4259
6.44963	11.6213
88.5504	30.2546
2.15766	51.1611
30.386	34.0334
10.2617	3.3762
30.6066	89.9728
80.8712	34.0063
4.75899	2.72029
9.68376	6.24007
31.5501	109.631
1.59736	0.394879
8.67126	1.94554
2.63108	10.2936
20.5404	8.57855
39.1486	43.2927
15.8208	31.8551
35.086	25.9687
133.654	28.4366
83.308	0.875055
0.190964	74.484
6.63995	24.8747
1.19956	2.72368
1605.38	53.7598
55.7269	25.5056
15.6947	46.7789
4.86866	19.6999
23.9224	19.8104
16.746	6.4324
41.5442	35.5208
66.2261	30.1384
7.16265	14.7284
15.7236	19.8337
24.6679	112.826
19.0904	25.4979
8.54272	70.1295
70.6253	40.6648
15.9044	23.0916
25.9347	37.6421
27.6896	54.2605
67.0401	47.754
29.1199	55.2942
91.4496	197.165
4.04732	23.9496
8.85124	24.7023
1735.67	1002.74
1.83729	8.72494
177.211	27.9837
93.8463	30.1021
29.6832	31.9808
48.6732	70.6462
121.425	85.7979
14.9607	13.477
47.0467	6.15875
8.88755	267.924
70.1819	9.6481
7.0923	33.6581
11.4504	18.5227
17.2323	135.36
5.67482	13.5844
41.516	12.8165
6.81022	8.67998
13.8317	24.8245
16.38	171.988
2.89795	16.3428
188.519	60.8138
351.703	10.7258
13.2644	23.6016
70.8505	35.0853
18.7224	36.8464
12.4991	13.0243
8.13718	9.85597
0	0
34.8661	37.6207
8.85639	2.05656
1.32161	1.54424
22.6019	6.82893
3.03532	29.3325
81.6017	84.0385
15.5755	7.20337
68.647	8.19009
47.413	3.9353
51.2084	24.8887
9.97727	13.9114
9.19449	6.46801
2.64967	11.8358
4.12513	18.6702
43.0427	12.4109
29.7629	11.4835
8.44458	63.5756
58.2747	30.0848
11.1954	2.26699
3.24125	16.7267
21.3924	7.05626
0.992391	17.1783
1.99642	1.2748
0	0
12.5652	1.48617
18.2996	11.6028
31.6116	11.1691
0.751451	3.15456
11.6242	42.8913
27.0537	9.04374
36.743	13.8411
0	0
4.88218	29.5643
2.08059	0.259043
10.2781	5.54691
68.4856	57.0854
54.5236	11.8406
199.397	68.0572
221.071	82.3645
15.9703	5.3897
1.46154	4.27154
17.7677	47.4959
16.9775	11.3627
5.59233	4.54532
12.1572	31.1356
13.3697	28.3354
9.72219	10.0155
163.23	92.8765
1.25662	19.1346
4.30022	7.022
16.0397	30.8835
15.6311	27.052
16.2667	28.2311
8.89281	74.9922
0	0
37.1796	54.9088
56.6905	63.4827
22.1686	47.6507
16.6617	7.87567
895.065	43.325
136.138	66.2276
8.74787	16.9932
10.0024	8.26458
5.46894	22.3839
114.796	87.7942
240.022	27.0226
1.863	2.11352
9.00545	15.6738
87.4475	32.6223
21.6631	8.75562
4.79464	10.3036
1.46959	105.433
44.0166	19.304
4.08089	21.9496
2.48912	5.6173
16.1518	64.2331
8.57593	9.775
16.5376	8.80595
17.3392	2.59282
35.0059	26.6174
16.5112	4.03276
9.73775	0.382971
10.0668	30.1753
2.52309	21.6221
11.4962	4.26205
8.48941	21.9628
72.3019	149.648
25.6637	1467.45
361.778	46.2657
7.1809	7.18949
16.0713	27.5423
46.6633	57.1273
177.763	104.04
6.37791	17.3629
6.79729	15.1524
9.649	6.63894
75.2697	77.9054
48.4362	43.721
24.1108	36.8619
15.6545	38.4393
7.08155	15.8217
225.42	116.432
185.939	103.234
0.669803	4.28233
12.9782	22.1144
70.581	50.1698
11.6879	42.2096
10.0168	13.9556
8.51668	18.0371
32.2996	14.4121
20.0302	11.2999
31.6198	56.3142
17.6678	27.7032
7.86769	28.2901
21.3546	21.9075
11.454	28.5446
21.8447	1.0474
84.0025	85.4295
539.549	200.095
3.05965	2.37667
14.0148	17.0304
98.5812	79.0843
59.7921	210.692
17.4462	1.97009
17.8724	27.0397
10.2659	15.8088
10.2089	21.9578
31.5478	0.136529
68.5426	29.4627
2.43773	5.09829
75.7054	82.8015
16.2743	9.52742
39.5253	83.9789
220.81	413.911
8.03638	20.4161
2.54293	41.9259
8.36767	2.84734
10.3094	3.04439
97.141	30.5403
0	0
146.393	15.8905
0	0
22.3923	22.0041
8.21016	47.9476
45.9548	64.782
46.0542	5.38606
107.758	351.044
12.2626	12.8441
6.53345	30.0306
110.553	19.4066
13.4302	4.08601
7.6117	21.6383
192.881	13.7464
67.3809	108.341
8.70238	6.0688
3.46583	13.7834
403.25	31.4172
60.3882	43.7679
11.3558	19.0042
0.233345	0.86079
0	0
15.6793	0.563004
61.5034	50.3324
31.8765	17.3033
10.2329	47.311
38.288	18.995
458.567	985.175
8.1779	12.8276
63.4976	55.409
10.4148	19.4676
405.864	66.8722
26.1904	49.6889
96.8451	95.469
18.9671	13.0211
198.483	245.658
37.4711	37.4321
0	0
11.8722	2.00717
204.819	21.383
17.3863	37.1811
156.599	187.286
19.9113	27.3563
14.4724	16.4949
4.96451	9.90117
68.2369	129.102
33.5905	21.1116
0.92534	12.4745
84.0027	41.244
4.34158	8.60578
247.391	122.782
17.2254	95.3309
362.293	7.05779
24.7216	34.581
34.9034	23.6655
67.6355	7.82419
55.0498	39.1676
11.3683	30.3765
4.14247	18.2226
5.86399	6.75863
12.9123	45.8305
5.64219	0.155271
15.3354	106.154
75.8529	26.1305
49.8342	103.864
151.79	120.9
73.6668	29.4233
65.2777	30.0834
48.8417	35.2443
3.51042	1.84209
21.2636	19.6379
185.24	13.9136
10.2344	3.32406
690.883	702.886
14.8234	15.1488
19.2499	24.5611
107.702	143.878
16.7705	62.3503
21.9401	26.9949
20.0056	14.6466
45.9575	6.4445
55.1491	17.9545
5.06173	11.4063
95.4099	460.545
9.25629	6.39495
30.7529	2.39281
71.0294	44.7703
10.4156	20.4694
32.3948	32.0861
0.626442	2.09744
4.68092	45.9844
50.1765	10.2937
0	0
8.15431	68.8096
89.724	77.31
31.6252	28.8262
16.7848	27.0918
17.6073	1.18364
1.61384	5.11665
16.1453	15.887
86.6295	37.7519
96.3073	23.4565
62.8806	67.1811
46.5226	29.9841
8.11381	13.3757
0	0
135.3	246.771
13.9167	6.55221
43.5371	35.6137
20.4195	7.16183
9.02317	28.9261
3.90461	19.1722
61.9124	27.7327
31.6321	5.44002
68.2441	12.4984
21.0331	11.378
22.0805	21.8966
3.98656	64.1042
61.5828	23.8537
20.0271	6.20542
5.89857	3.84396
97.2676	239.347
14.3411	5.93749
2.41346	11.8831
104.355	81.9019
27.2991	22.336
6.18345	9.42153
18.6225	18.162
18.661	222.523
2.25685	8.8716
3.08217	20.6375
14.9675	2.28764
70.1636	300.705
11.8882	29.0003
180.366	77.2521
50.2678	32.3507
11.4711	26.3939
2.15846	24.1514
287.527	179.911
31.6759	22.2292
6.79218	9.01699
2.45474	4.01098
17.4778	12.1351
9.27343	33.5669
6.39442	14.6492
8.14607	5.76304
4.48151	44.3201
63.4875	174.843
109.2	84.4376
26.8257	1.54828
49.0296	33.2623
32.2904	53.3033
0	0
13.9032	14.2397
2.43668	8.00857
31.8037	18.4833
93.6712	13.3088
18.4375	8.75017
10.106	47.8468
14.7056	6.54017
79.9047	53.702
115.296	63.502
0.863396	55.3638
24.196	14.4391
1.5275	15.6505
17.3006	22.4289
4.12738	2.84806
5.10137	29.9622
0.88526	4.54071
15.9154	19.2414
269.996	113.929
4.7068	6.41505
5.36511	16.9888
18.2757	10.0676
72.1874	16.5708
260.227	236.518
44.6158	292.798
19.3033	15.8196
48.0322	123.236
19.3566	4.39675
37.8646	27.5296
2.2852	22.4423
1.87412	20.1609
2.98829	8.2225
33.5411	7.58506
4.88534	14.2552
25.3328	41.6843
58.6182	10.9021
7.18597	24.593
1.04487	2.2972
28.0944	39.7912
78.6299	43.5192
10.6337	54.7628
4.71651	13.335
40.8162	9.58608
23.5346	60.5716
23.5473	30.2206
8.69427	17.3932
7.21983	4.79791
33.2297	9.8645
11.9159	24.1235
7.16525	22.1448
89.8543	62.2968
22.1457	16.2914
16.1858	78.9701
0	0
20.6985	10.0783
102.777	286.386
0	0
27.2975	10.5753
139.034	39.5417
2.23283	14.3936
9.69077	16.172
470.319	211.13
12.0107	16.6665
23.3226	31.8021
14.4616	15.8734
4.04997	13.4396
8.36992	13.2611
68.4672	84.4461
0.820724	1.65477
52.2719	11.1282
94.3893	12.9102
9.60738	19.2815
106.505	29.3339
4.96961	34.0033
5.82739	6.59629
10.955	10.9622
20.9848	38.4281
35.4671	23.2433
14.8066	12.0996
26.4946	2.27376
26.973	1.53912
28.811	41.9912
22.6278	15.3036
282.821	230.067
24.9564	42.5948
11.4578	31.7117
6.453	26.2884
16.0649	22.9631
1.75509	35.1007
84.1338	17.0205
18.1325	20.5835
11.1311	3.70612
53.2901	70.8475
42.8456	7.3492
27.7253	26.9251
45.8041	17.4468
68.8689	93.4307
14.8456	5.43076
21.8534	42.4857
28.44	9.75054
9.68213	1.41013
5.54304	4.25404
10.9059	16.2646
20.8949	23.5676
26.9398	6.7001
8.89233	18.1614
67.0152	90.0215
32.9939	52.4112
15.4295	13.5205
56.178	80.2872
3.34751	1.57524
9.58023	75.6088
9.55921	2.75812
73.9033	10.1637
22.1678	17.8571
51.8781	83.9908
34.3023	27.7327
5.17203	4.17854
52.1904	7.60694
10.6676	10.2713
5.06176	17.6761
5.85584	18.6376
4.02495	4.59882
5.56707	122.392
26.3857	18.6953
5.4066	9.24011
3.23799	34.8772
4.68839	64.3746
7.43084	13.3176
47.7721	78.1848
26.8329	14.0442
22.9064	85.273
38.0639	54.2569
99.4787	31.67
127.118	53.7764
15.2921	10.9336
0.0143875	12.6167
23.2618	12.3074
32.4897	48.7703
4.0552	23.2728
48.6381	12.163
32.3711	48.055
41.6056	26.8691
0.28295	8.5895
2.44133	5.10984
9.49563	9.53292
20.9645	19.9679
39.1263	7.97123
24.4962	30.614
34.5605	115.738
98.7347	32.9666
48.5133	63.773
16.3324	7.05925
0.674053	9.74371
2.40837	20.131
44.1763	49.9487
5.47219	19.2759
10.3524	20.3004
1.64438	7.94867
70.3276	20.9524
46.3043	60.0546
29.5184	6.14929
2.75768	4.69809
3.57819	11.7253
119.202	46.3813
128.542	30.0118
7.17616	21.0221
18.108	52.8931
0.471265	2.49422
61.6555	11.4837
1.09845	4.94936
10.0606	44.429
24.868	58.9163
88.0928	17.1753
8.85597	10.5398
197.754	73.6092
4.67004	15.3044
49.0878	0.472562
6.37224	12.4043
3.73129	1.92693
266.458	223.26
9.56608	9.50043
4.681	20.69
15.2776	43.1356
0	0
4.0069	22.303
4.45782	14.2726
110.092	14.0355
8.41308	17.3791
209.256	132.869
14.5925	29.4998
641.305	315.453
41.0027	16.2676
29.2552	0.432935
